更新时间,#genre#
河南卫视,http://hlsztemgsplive.miguvideo.com:8080/wd-henanwssd-600/index.m3u8?msisdn=20260427040219255bdeb5ec5249e096a1a030d24e57b6&mdspid=&spid=600633&netType=0&sid=5910021585&pid=2028597139&timestamp=20260427040219&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=790187291&ParentNodeID=-99&assertID=5910021585&client_ip=171.8.79.254&SecurityKey=20260427040219&promotionId=&mvid=5900005706&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d2eac0692e242f94af431cb62301bc08
CCTV13,http://171.119.205.232:6000/rtp/226.0.2.165:9232
CCTV14,http://124.112.240.108:4022/rtp/238.1.78.243:7816
CCTV世界地理,http://106.59.2.104:55555/rtp/239.200.200.130:8012
CCTV12,http://106.116.243.248:9999/rtp/239.254.200.161:6000
CCTV14,http://171.119.205.232:6000/rtp/226.0.2.166:9240
CCTV风云音乐,http://106.59.2.104:55555/rtp/239.200.200.86:8008
CCTV12,http://60.4.30.55:8077/rtp/239.253.92.197:6062
CCTV12,http://121.29.215.108:2083/rtp/239.253.92.197:6062
CCTV女性时尚,http://106.59.2.104:55555/rtp/239.200.200.100:8084
CCTV12,http://49.77.31.250:8554/rtp/239.49.8.55:9822
CCTV12,http://49.77.31.250:8554/rtp/239.49.8.135:6000
CCTV怀旧剧场,http://106.59.2.104:55555/rtp/239.200.200.85:8032
河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=414e94892ad90786e7b614cf4df72231&wsTime=1777255178
CCTV13,http://106.87.50.238:8888/rtp/235.254.198.9:1312
CCTV5+,http://124.114.101.36:6789/rtp/239.111.205.13:5140
江苏卫视,http://119.123.177.82:8086/hls/59/index.m3u8
CCTV13,http://106.116.243.248:9999/rtp/239.254.200.9:8264
CCTV15,http://124.112.240.108:4022/rtp/238.1.78.222:7648
CCTV15,http://125.43.244.73:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://60.4.30.55:8077/rtp/239.253.92.13:8008
CCTV13,http://121.29.215.108:2083/rtp/239.253.92.13:8008
CCTV15,http://fei01.kmdns.net:8807/673168223
CCTV13,http://49.77.31.250:8554/rtp/239.49.1.13:6000
CCTV15,http://223.198.243.174:4000/rtp/239.253.64.72:5140
CCTV16,http://223.198.243.174:4000/rtp/239.253.64.251:5140
CCTV16,http://171.119.205.232:6000/rtp/226.0.2.169:9264
浙江卫视,http://119.123.177.82:8086/hls/101/index.m3u8
CCTV14,http://106.87.50.238:8888/rtp/235.254.198.61:1520
CCTV14,http://106.116.243.248:9999/rtp/239.254.200.162:6000
CCTV16,http://223.198.243.174:4000/rtp/239.253.64.126:5140
CCTV高尔夫网球,http://106.59.2.104:55555/rtp/239.200.200.89:8024
CCTV14,http://60.4.30.55:8077/rtp/239.253.92.198:6063
CCTV17,http://124.112.240.108:4022/rtp/238.1.78.178:7296
CCTV17,http://171.119.205.232:6000/rtp/226.0.2.170:9272
CCTV14,http://121.29.215.108:2083/rtp/239.253.92.198:6063
CCTV14,http://49.77.31.250:8554/rtp/239.49.8.56:9826
CCTV4K,http://220.176.218.193:9000/rtp/239.252.219.60:5140
CCTV14,http://49.77.31.250:8554/rtp/239.49.8.136:6000
CCTV4K,http://124.112.240.108:4022/rtp/238.1.78.137:6968
CCTV17,http://223.198.243.174:4000/rtp/239.253.64.67:5140
CCTV15,http://106.87.50.238:8888/rtp/235.254.198.11:1320
CCTV15,http://106.116.243.248:9999/rtp/239.254.201.124:8136
CCTV15,http://60.4.30.55:8077/rtp/239.253.93.154:6322
CCTV15,http://121.29.215.108:2083/rtp/239.253.93.154:6322
山东卫视,http://119.123.177.82:8086/hls/133/index.m3u8
北京卫视,http://106.59.2.104:55555/rtp/239.200.200.5:8024
CCTV5+,http://223.198.243.174:4000/rtp/239.253.64.100:5140
CCTV17,http://106.116.243.248:9999/rtp/239.254.201.120:8144
湖北卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/hbwshd265/54/20200407/index.m3u8?msisdn=f863b466d46e2ff46401579155d4a125&mdspid=&spid=600633&netType=4&sid=5910022163&pid=2028597139&timestamp=20260426223514&Channel_ID=0116_2600037000-99000-200300220102291&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=125.211.195.209&SecurityKey=20260426223514&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=1834153345&jmhm=f863b466d46e2ff46401579155d4a125&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e4060aa973b6f367ce3ba98846d534ef
CCTV5+,http://171.119.205.232:6000/rtp/226.0.2.168:9256
CCTV17,http://60.4.30.55:8077/rtp/239.253.93.150:6318
CCTV17,http://121.29.215.108:2083/rtp/239.253.93.150:6318
湖北卫视,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/hubeiwshd/1000/index.m3u8?msisdn=202604270402199d8f335aa1a64a1595e141159768da22&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20260427040219&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=171.8.79.254&SecurityKey=20260427040219&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e01cbf7bd17d11cc912d2868644a27ef
河南卫视,http://119.123.177.82:8086/hls/52/index.m3u8
CCTV17,http://49.77.31.250:8554/rtp/239.49.8.132:6000
CCTV文化精品,http://124.112.240.108:4022/rtp/238.1.79.54:4568
CCTV文化精品,http://171.119.205.232:6000/rtp/226.0.2.219:9664
CCTV5+,http://124.112.240.108:4022/rtp/238.1.78.237:7768
CCTV17,http://fei01.kmdns.net:8807/673168256
CCTV4K,http://106.116.243.248:9999/rtp/239.254.201.67:6000
北京卫视,http://39.77.162.237:4002/rtp/239.253.254.85:8000
CCTV风云剧场,http://124.112.240.108:4022/rtp/238.1.79.62:4632
CCTV5+,http://fei01.kmdns.net:8807/641886773
CCTV4K,http://60.4.30.55:8077/rtp/239.253.92.219:6228
CCTV风云剧场,http://171.119.205.232:6000/rtp/226.0.2.227:9728
CCTV4K,http://60.4.30.55:8077/rtp/239.253.93.134:6631
CCTV4K,http://121.29.215.108:2083/rtp/239.253.92.219:6228
CCTV兵器科技,http://171.119.205.232:6000/rtp/226.0.2.223:9696
CCTV4K,http://121.29.215.108:2083/rtp/239.253.93.134:6631
CCTV兵器科技,http://124.112.240.108:4022/rtp/238.1.79.56:4584
CCTV5+,http://106.87.50.238:8888/rtp/235.254.198.122:1764
CCTV5+,http://106.116.243.248:9999/rtp/239.254.200.46:8004
CCTV第一剧场,http://124.112.240.108:4022/rtp/238.1.79.63:4640
东南卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/dongnanws/51/20230724/index.m3u8?msisdn=f863b466d46e2ff46401579155d4a125&mdspid=&spid=600717&netType=4&sid=5910022182&pid=2028597139&timestamp=20260426223347&Channel_ID=0116_2600037000-99000-200300220102289&ProgramID=849116810&ParentNodeID=-99&assertID=5910022182&client_ip=125.211.195.208&SecurityKey=20260426223347&promotionId=&mvid=5900006229&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=1834153345&jmhm=f863b466d46e2ff46401579155d4a125&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=531df30161df04f030e5fff10060f561
四川卫视,http://119.123.177.82:8086/hls/82/index.m3u8
CCTV第一剧场,http://171.119.205.232:6000/rtp/226.0.2.221:9680
CCTV5+,http://60.4.30.55:8077/rtp/239.253.92.82:8013
CCTV央视台球,http://171.119.205.232:6000/rtp/226.0.2.216:9640
东方卫视,http://39.77.162.237:4002/rtp/239.253.254.86:8000
CCTV央视台球,http://124.112.240.108:4022/rtp/238.1.79.59:4608
CCTV5+,http://121.29.215.108:2083/rtp/239.253.92.82:8013
CCTV文化精品,http://106.116.243.248:9999/rtp/239.254.201.229:7260
CCTV风云足球,http://171.119.205.232:6000/rtp/226.0.2.225:9712
重庆卫视,http://106.59.2.104:55555/rtp/239.200.200.49:8264
CCTV文化精品,http://60.4.30.55:8077/rtp/239.253.93.175:6439
CCTV文化精品,http://121.29.215.108:2083/rtp/239.253.93.175:6439
海峡卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/haixiaws/50/20230724/index.m3u8?msisdn=20260427060215bd70b5c81aa147079e0ac7e866b51891&mdspid=&spid=600717&netType=0&sid=5910022183&pid=2028597139&timestamp=20260427060215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=849119120&ParentNodeID=-99&assertID=5910022183&client_ip=171.8.79.254&SecurityKey=20260427060215&promotionId=&mvid=5900006231&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b480f43c91e65cf4f503f6d3a3645d51
CCTV风云足球,http://124.112.240.108:4022/rtp/238.1.79.57:4592
CCTV风云剧场,http://106.116.243.248:9999/rtp/239.254.201.219:7257
CCTV风云剧场,http://60.4.30.55:8077/rtp/239.253.93.251:6429
CCTV世界地理,http://171.119.205.232:6000/rtp/226.0.2.222:9688
CCTV世界地理,http://124.112.240.108:4022/rtp/238.1.79.60:4616
CCTV风云剧场,http://121.29.215.108:2083/rtp/239.253.93.251:6429
CCTV风云音乐,http://124.112.240.108:4022/rtp/238.1.79.64:4648
CCTV风云音乐,http://171.119.205.232:6000/rtp/226.0.2.220:9672
陕西卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/shan3xiws/50/20220809/index.m3u8?msisdn=2026042706021520ebf43d5b1a4302bd1c6896d5f9abd5&mdspid=&spid=600633&netType=0&sid=5910020475&pid=2028597139&timestamp=20260427060215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=738910838&ParentNodeID=-99&assertID=5910020475&client_ip=171.8.79.254&SecurityKey=20260427060215&promotionId=&mvid=5900004331&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4b28d918e70ae9dc4e71c7d71177177a
CCTV兵器科技,http://106.116.243.248:9999/rtp/239.254.201.225:7249
辽宁卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/lnwshd265/54/20200407/index.m3u8?msisdn=f863b466d46e2ff46401579155d4a125&mdspid=&spid=600572&netType=4&sid=5910022198&pid=2028597139&timestamp=20260426223440&Channel_ID=0116_2600037000-99000-200300220102290&ProgramID=630291707&ParentNodeID=-99&assertID=5910022198&client_ip=125.211.195.208&SecurityKey=20260426223440&promotionId=&mvid=5101043014&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=1834153345&jmhm=f863b466d46e2ff46401579155d4a125&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2fa37377935cf1839d03e98b821517c9
CCTV兵器科技,http://60.4.30.55:8077/rtp/239.253.93.47:6435
CCTV女性时尚,http://124.112.240.108:4022/rtp/238.1.79.55:4576
河北卫视,http://119.123.177.82:8086/hls/144/index.m3u8
CCTV兵器科技,http://121.29.215.108:2083/rtp/239.253.93.47:6435
CCTV女性时尚,http://171.119.205.232:6000/rtp/226.0.2.226:9720
湖南卫视,http://119.123.177.82:8086/hls/55/index.m3u8
CCTV第一剧场,http://106.116.243.248:9999/rtp/239.254.201.218:7258
CCTV第一剧场,http://60.4.30.55:8077/rtp/239.253.93.138:6428
辽宁卫视,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/liaoningwshd/1000/index.m3u8?msisdn=2026042704021909c4fc074dc84978b643faaf108388c5&mdspid=&spid=600572&netType=0&sid=5910022198&pid=2028597139&timestamp=20260427040219&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=630291707&ParentNodeID=-99&assertID=5910022198&client_ip=171.8.79.254&SecurityKey=20260427040219&promotionId=&mvid=5101043014&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5fb2c3f7ba9ce003693347fd25a87050
CCTV第一剧场,http://121.29.215.108:2083/rtp/239.253.93.138:6428
CCTV央视台球,http://106.116.243.248:9999/rtp/239.254.201.171:7176
重庆卫视,http://39.77.162.237:4002/rtp/239.253.254.38:8000
海峡卫视,https://live.fjtv.net/hxtv
东南卫视,https://live.fjtv.net/setv
江西卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/jxwshd/51/20190820/index.m3u8?msisdn=f863b466d46e2ff46401579155d4a125&mdspid=&spid=600633&netType=4&sid=5910021492&pid=2028597139&timestamp=20260426223604&Channel_ID=0116_2600037000-99000-200300220102292&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=125.211.195.209&SecurityKey=20260426223604&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=1834153345&jmhm=f863b466d46e2ff46401579155d4a125&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=82a301e46d824e86bd55025b7b7234c6
CCTV怀旧剧场,http://124.112.240.108:4022/rtp/238.1.79.61:4624
CCTV央视台球,http://60.4.30.55:8077/rtp/239.253.93.231:6409
CCTV电视指南,http://124.112.240.108:4022/rtp/238.1.79.53:4560
北京卫视,http://124.114.101.36:6789/rtp/239.112.205.65:5140
东方卫视,http://124.114.101.36:6789/rtp/239.112.205.61:5140
江西卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/jxwshd/50/20190820/index.m3u8?msisdn=2026042706021507bbb2d31a384c6c9fc695065b1d1afb&mdspid=&spid=600633&netType=0&sid=5910021492&pid=2028597139&timestamp=20260427060215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=783847495&ParentNodeID=-99&assertID=5910021492&client_ip=171.8.79.254&SecurityKey=20260427060215&promotionId=&mvid=5900004351&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d7b9b7d4d0a98d7b68db5f30dd1f64ea
深圳卫视,http://106.59.2.104:55555/rtp/239.200.200.67:8776
湖北卫视,http://119.123.177.82:8086/hls/54/index.m3u8
CCTV央视台球,http://121.29.215.108:2083/rtp/239.253.93.231:6409
CCTV怀旧剧场,http://171.119.205.232:6000/rtp/226.0.2.224:9704
CCTV风云足球,http://106.116.243.248:9999/rtp/239.254.201.222:7251
CCTV电视指南,http://171.119.205.232:6000/rtp/226.0.2.218:9656
广东卫视,http://39.77.162.237:4002/rtp/239.253.254.90:8000
CCTV风云足球,http://60.4.30.55:8077/rtp/239.253.93.254:6432
CCTV中国天气,http://171.119.205.232:6000/rtp/226.0.2.103:8736
CCTV中国天气,http://220.176.218.193:9000/rtp/239.252.219.143:5140
CCTV风云足球,http://121.29.215.108:2083/rtp/239.253.93.254:6432
CCTV高尔夫网球,http://124.112.240.108:4022/rtp/238.1.79.58:4600
天津卫视,http://124.114.101.36:6789/rtp/239.112.205.74:5140
CCTV世界地理,http://106.116.243.248:9999/rtp/239.254.201.226:7254
CCTV中国天气,http://223.198.243.174:4000/rtp/239.253.64.79:5140
CCTV高尔夫网球,http://171.119.205.232:6000/rtp/226.0.2.217:9648
三沙卫视,http://106.59.2.104:55555/rtp/239.200.201.136:8140
CCTV世界地理,http://60.4.30.55:8077/rtp/239.253.92.131:6113
安徽卫视,http://119.123.177.82:8086/hls/137/index.m3u8
CCTV世界地理,http://121.29.215.108:2083/rtp/239.253.92.131:6113
CCTV风云音乐,http://106.116.243.248:9999/rtp/239.254.201.221:7259
深圳卫视,http://39.77.162.237:4002/rtp/239.253.254.91:8000
CCTV风云音乐,http://60.4.30.55:8077/rtp/239.253.93.253:6431
北京卫视,http://124.112.240.108:4022/rtp/238.1.78.162:7168
CCTV女性时尚,http://106.116.243.248:9999/rtp/239.254.201.228:7255
吉林卫视,http://hlsztemgsplive.miguvideo.com:8080/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20260427040220eed686f367764bbe917e77bfaf3888ea&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260427040220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=171.8.79.254&SecurityKey=20260427040220&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f6e5fb17556d5502b7ba18e363fbd0b2
CCTV风云音乐,http://121.29.215.108:2083/rtp/239.253.93.253:6431
CCTV女性时尚,http://60.4.30.55:8077/rtp/239.253.92.144:6114
重庆卫视,http://124.114.101.36:6789/rtp/239.112.205.179:5140
北京卫视,http://171.119.205.232:6000/rtp/226.0.2.177:9328
北京卫视,http://fei01.kmdns.net:8807/630287636
CCTV女性时尚,http://121.29.215.108:2083/rtp/239.253.92.144:6114
东南卫视,http://119.123.177.82:8086/hls/161/index.m3u8
CCTV怀旧剧场,http://106.116.243.248:9999/rtp/239.254.201.220:7256上海
北京卫视,http://223.198.243.174:4000/rtp/239.253.64.204:5140
CCTV怀旧剧场,http://60.4.30.55:8077/rtp/239.253.93.252:6430
江苏卫视,http://39.77.162.237:4002/rtp/239.253.254.83:8000
东方卫视,http://124.112.240.108:4022/rtp/238.1.78.163:7176
CCTV怀旧剧场,http://121.29.215.108:2083/rtp/239.253.93.252:6430
CCTV电视指南,http://106.116.243.248:9999/rtp/239.254.201.217:7250
东方卫视,http://223.198.243.174:4000/rtp/239.253.64.201:5140
CCTV电视指南,http://60.4.30.55:8077/rtp/239.253.93.249:6427
东方卫视,http://171.119.205.232:6000/rtp/226.0.2.175:9312
广东卫视,http://124.114.101.36:6789/rtp/239.112.205.66:5140
CCTV电视指南,http://121.29.215.108:2083/rtp/239.253.93.249:6427
CCTV高尔夫网球,http://106.116.243.248:9999/rtp/239.254.201.223:7252
天津卫视,http://124.112.240.108:4022/rtp/238.1.78.20:6088
CCTV高尔夫网球,http://60.4.30.55:8077/rtp/239.253.93.122:6465
浙江卫视,http://39.77.162.237:4002/rtp/239.253.254.84:8000
CCTV高尔夫网球,http://121.29.215.108:2083/rtp/239.253.93.122:6465
天津卫视,http://223.198.243.174:4000/rtp/239.253.64.198:5140
北京卫视,http://106.87.50.238:8888/rtp/235.254.198.66:1540
辽宁卫视,http://119.123.177.82:8086/hls/251/index.m3u8
北京卫视,http://106.116.243.248:9999/rtp/239.254.200.47:8024
天津卫视,http://171.119.205.232:6000/rtp/226.0.2.148:9096
山东卫视,http://106.59.2.104:55555/rtp/239.200.200.168:8748
江西卫视,http://119.123.177.82:8086/hls/132/index.m3u8
北京卫视,http://60.4.30.55:8077/rtp/239.253.92.87:8014
北京卫视,p3p://focus169.org:47731/64260fe100097b88ee078b124b8f3f9d
重庆卫视,http://124.112.240.108:4022/rtp/238.1.78.31:6176
北京卫视,http://121.29.215.108:2083/rtp/239.253.92.87:8014
重庆卫视,http://223.198.243.174:4000/rtp/239.253.64.55:5140
北京卫视,http://49.77.31.250:8554/rtp/239.49.8.11:9414
深圳卫视,http://124.114.101.36:6789/rtp/239.112.205.67:5140
重庆卫视,http://171.119.205.232:6000/rtp/226.0.2.174:9304
东方卫视,http://106.87.50.238:8888/rtp/235.254.198.73:1568
山东卫视,http://39.77.162.237:4002/rtp/239.253.254.78:8000
重庆卫视,http://125.43.244.73:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://106.116.243.248:9999/rtp/239.254.200.52:8032
东方卫视,http://60.4.30.55:8077/rtp/239.253.92.89:8019
江苏卫视,http://124.114.101.36:6789/rtp/239.112.205.63:5140
东方卫视,http://121.29.215.108:2083/rtp/239.253.92.89:8019
河南卫视,http://39.77.162.237:4002/rtp/239.253.254.190:8000
东方卫视,http://49.77.31.250:8554/rtp/239.49.8.17:9606
东方卫视,http://49.77.31.250:8554/rtp/239.49.8.140:6000
广东卫视,http://124.112.240.108:4022/rtp/238.1.78.161:7160
天津卫视,http://106.87.50.238:8888/rtp/235.254.198.67:1544
广东卫视,http://223.198.243.174:4000/rtp/239.253.64.200:5140
天津卫视,http://106.116.243.248:9999/rtp/239.254.200.54:1234
广东卫视,http://171.119.205.232:6000/rtp/226.0.2.146:9080
天津卫视,http://60.4.30.55:8077/rtp/239.253.92.91:8021
天津卫视,http://121.29.215.108:2083/rtp/239.253.92.91:8021
广东卫视,http://125.43.244.73:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://124.114.101.36:6789/rtp/239.112.205.64:5140
东方卫视,http://fei01.kmdns.net:8807/651632648
天津卫视,http://49.77.31.250:8554/rtp/239.49.8.148:6000
天津卫视,http://49.77.31.250:8554/rtp/239.49.8.35:8620
四川卫视,http://39.77.162.237:4002/rtp/239.253.254.180:8000
重庆卫视,http://106.87.50.238:8888/rtp/235.254.196.249:1268
重庆卫视,http://106.116.243.248:9999/rtp/239.254.200.203:6323
深圳卫视,http://223.198.243.174:4000/rtp/239.253.64.203:5140
重庆卫视,http://60.4.30.55:8077/rtp/239.253.92.10:6053
深圳卫视,http://124.112.240.108:4022/rtp/238.1.78.156:7120
深圳卫视,http://221.220.134.47:8012/rtp/239.3.1.134:8020
重庆卫视,http://121.29.215.108:2083/rtp/239.253.92.10:6053
三沙卫视,http://220.176.218.193:9000/rtp/239.252.219.76:5140
兵团卫视,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/btws/50/20250804/index.m3u8?msisdn=202604270402206619bb65254f4766a60ce18169a8a498&mdspid=&spid=600697&netType=0&sid=5910022192&pid=2028597139&timestamp=20260427040220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956923145&ParentNodeID=-99&assertID=5910022192&client_ip=171.8.79.254&SecurityKey=20260427040220&promotionId=&mvid=5900006716&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=06c163b18ef1c89c51bda487634b5718
重庆卫视,http://49.77.31.250:8554/rtp/239.49.8.149:6000
湖南卫视,http://106.59.2.104:55555/rtp/239.200.200.6:8012
深圳卫视,http://171.119.205.232:6000/rtp/226.0.2.147:9088
三沙卫视,http://221.220.134.47:8012/rtp/239.3.1.155:4120
河北卫视,http://39.77.162.237:4002/rtp/239.253.254.112:8000
三沙卫视,http://124.112.240.108:4022/rtp/238.1.78.27:6144
山东卫视,http://124.114.101.36:6789/rtp/239.112.205.70:5140
重庆卫视,http://49.77.31.250:8554/rtp/239.49.8.57:9830
广东卫视,http://106.87.50.238:8888/rtp/235.254.196.204:1088
三沙卫视,http://223.198.243.174:4000/rtp/239.253.64.112:5140
广东卫视,http://106.116.243.248:9999/rtp/239.254.200.56:8048
河南卫视,http://124.114.101.36:6789/rtp/239.112.205.180:5140
广东卫视,http://60.4.30.55:8077/rtp/239.253.92.206:8108
江苏卫视,http://221.220.134.47:8012/rtp/239.3.1.135:8028
广西卫视,http://119.123.177.82:8086/hls/48/index.m3u8
广东卫视,p3p://focus169.org:47731/64260f9d0003bfdeee067ffb753744c8
江苏卫视,http://223.198.243.174:4000/rtp/239.253.64.202:5140
湖南卫视,http://39.77.162.237:4002/rtp/239.253.254.82:8000
广东卫视,http://121.29.215.108:2083/rtp/239.253.92.206:8108
海南卫视,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/SD/lvyou/711/index.m3u8?msisdn=20260427040220087a7d95646a4414b1d5b207fc2da9cd&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260427040220&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=171.8.79.254&SecurityKey=20260427040220&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=850f7bcc6179a32f45c8a9f1c9e9418d
