更新时间,#genre#
[]时尚运动x,https://stream1.freetv.fun/shi-shang-yun-dong-x-1.m3u8
[]时尚运动x,https://stream1.freetv.fun/shi-shang-yun-dong-x-2.m3u8
[]中视,rtmp://f13h.mine.nu/sat/tv091
[]中视,rtmp://f13h.mine.nu:1935/sat/tv091
[]河北卫视,https://stream1.freetv.fun/he-bei-wei-shi-2.m3u8
[]江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-4.m3u8
[]民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-20.ctv
[]浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-1.m3u8
[]华视,rtmp://f13h.mine.nu/sat/tv111
[]华视,rtmp://f13h.mine.nu:1935/sat/tv111
[]洪金宝,https://stream1.freetv.fun/hong-jin-bao-5.m3u8
[]海绵宝宝,https://stream1.freetv.fun/hai-mian-bao-bao-3.ctv
[]浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8
[]台视,rtmp://f13h.mine.nu/sat/tv071
[]台视,rtmp://f13h.mine.nu:1935/sat/tv071
[]电影,https://stream1.freetv.fun/dian-ying-47.m3u8
[]山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-3.ctv
[]民视,rtmp://f13h.mine.nu/sat/tv051
[]民视,rtmp://f13h.mine.nu:1935/sat/tv051
[]海南卫视,https://stream1.freetv.fun/hai-nan-wei-shi-11.ctv
[]纬来体育,rtmp://f13h.mine.nu/sat/tv721
[]纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
[]纬来日本,rtmp://f13h.mine.nu/sat/tv771
[]纬来育乐,rtmp://f13h.mine.nu/sat/tv701
[]非凡新闻,rtmp://f13h.mine.nu/sat/tv581
_blue胖,http://live.nctv.top/huya.php?id=11601963
asianet,https://stream1.freetv.fun/asianet-1.ctv
cctv6 *sm,https://stream1.freetv.fun/cctv6--sm-1.ctv
cctv7-军事农业,https://stream1.freetv.fun/cctv7-jun-shi-nong-ye-1.ctv
cetv1,https://stream1.freetv.fun/cetv1-1.m3u8
cgntv japan,https://stream1.freetv.fun/cgntv-japan-1.m3u8
cctv5 *sm,https://stream1.freetv.fun/cctv5--sm-1.ctv
ci *vp,https://stream1.freetv.fun/ci--vp-1.ctv
chardikla time tv,https://stream1.freetv.fun/chardikla-time-tv-1.m3u8
chc家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-6.ctv
cinema world,https://stream1.freetv.fun/cinema-world-7.m3u8
chc家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-5.ctv
cmc,https://stream1.freetv.fun/cmc-1.m3u8
cinema world,https://stream1.freetv.fun/cinema-world-4.m3u8
cinema world,https://stream1.freetv.fun/cinema-world-5.m3u8
cctv5-体育,https://stream1.freetv.fun/cctv5-ti-yu-11.ctv
kpop 音乐女团,http://live.nctv.top/douyu.php?id=329667
sky sports news ==,https://stream1.freetv.fun/sky-sports-news-1.ctv
sky sports f1 ==,https://stream1.freetv.fun/sky-sports-f1-6.ctv
starz cinema-,https://stream1.freetv.fun/starz-cinema-3.ctv
yuxian,http://live.nctv.top/douyu.php?id=1377142
star movies,https://stream1.freetv.fun/star-movies-2.ctv
sky movies modern greats uk =,https://stream1.freetv.fun/sky-movies-modern-greats-uk-3.ctv
sky movies modern greats uk ==,https://stream1.freetv.fun/sky-movies-modern-greats-uk-4.ctv
三立综合,http://php.666230.xyz/smt.php?id=sanlizhonghe
东方财经,http://124.78.13.23:4022/udp/239.45.1.119:5140
Звезда (p) [Not 24/7],https://tvchannelstream1.tvzvezda.ru/cdn/tvzvezda/playlist.m3u8
中国教育-1,http://124.78.13.23:4022/udp/239.45.1.125:5140
中国教育-2,http://124.78.13.23:4022/udp/239.45.1.52:5140
中国教育-4,http://124.78.13.23:4022/udp/239.45.1.50:5140
Миллет (540p) [Not 24/7],https://bsttv.bonus-tv.ru/cdn/kurai/playlist.m3u8
Дагестан (p),https://bsttv.bonus-tv.ru/cdn/bst/playlist.m3u8
为你打拼,https://vd4.bdstatic.com/mda-jfmmhyrpec3bt2gy/v1-cae/hd/mda-jfmmhyrpec3bt2gy.mp4
东森超视,rtmp://f13h.mine.nu/sat/tv331
东森超视,rtmp://f13h.mine.nu:1935/sat/tv331
东阿综合,http://1.94.31.214/php/qilu.php?id=lcdezh
东营新闻综合,http://1.94.31.214/php/qilu.php?id=dyxwzh
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-12.m3u8
健康人生,http://124.78.13.23:4022/udp/239.45.3.214:5140
俄罗斯Mir,http://hls.mirtv.cdnvideo.ru/mirtv-parampublish/mirtv_2500/playlist.m3u8
先锋乒羽,http://106.59.2.71:55555/rtp/239.200.201.33:4120
八六西游,http://129.150.54.232:10001/douyu/3700024
八度空间风云,http://iptv.4666888.xyz/iptv2A.php?id=八度空间
乐游,http://114.100.195.46:4022/rtp/238.1.78.151:7080
凤凰中文,http://iptv.4666888.xyz/iptv2A.php?id=60
凤凰中文风云,http://iptv.4666888.xyz/iptv2A.php?id=凤凰中文
八大戏剧GTVDrama,http://smart.cityq.xyz:8278/badadrama/playlist.m3u8?tid=MBCB2433143824331438&ct=19254&tsum=51660c351b3991d81434e43bd1ab720e
凤凰中文[1280x],https://stream1.freetv.fun/2cd8b0d0e8b7bda9c76ae4e0d554782532055b48e88e266f743eaa21ca7e44e0.ctv
凤凰资讯,http://iptv.4666888.xyz/iptv2A.php?id=61
八大综合,http://smart.cityq.xyz:8278/badazhonghe/playlist.m3u8?tid=MC7C4692263546922635&ct=19225&tsum=ffdc7a6397b511103e0df0b92e678790
凤凰资讯风云,http://iptv.4666888.xyz/iptv2A.php?id=凤凰资讯
凤凰香港风云,http://iptv.4666888.xyz/iptv2A.php?id=凤凰香港
北京冬奥纪实,http://124.78.13.23:4022/udp/239.45.1.14:5140
北京IPTV-淘电影,http://111.199.0.19:4022/rtp/239.3.1.250:8001
刀刀影院,http://129.150.54.232:10001/douyu/747764
北京卡酷少儿,https://migu.188766.xyz/?migutoken=7d1e1120b370ad3cebcef8f780c94ded&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy
刑事侦缉档案,http://www.douzhicloud.site:35455/huya/29465856
冰冰影院,http://129.150.54.232:10001/douyu/74374
刘小光,http://live.nctv.top/huya.php?id=11352938
华数动作影院,http://106.120.13.232:4022/rtp/225.1.8.252:4120
华数卡通频道,http://106.120.13.232:4022/rtp/225.1.8.240:4120
华数星影频道,http://106.120.13.232:4022/rtp/225.1.8.254:4120
可乐影视,http://129.150.54.232:10001/douyu/20415
台视综合,http://iptv.4666888.xyz/iptv2A.php?id=51
北京卡酷少儿,http://125.80.157.49:7788/rtp/235.254.198.49:1472
华数,http://106.83.118.68:8188/rtp/235.254.198.102:7980
华数,http://125.80.157.49:7788/rtp/235.254.198.102:7980
史君观影-国产刑侦,http://129.150.54.232:10001/douyu/9644669
史剧解说-洪武大案,http://129.150.54.232:10001/douyu/297689
华数动作影院,http://106.83.118.68:8188/rtp/235.254.198.99:1672
和美乡途轮播,http://hlsztemgsplive.miguvideo.com:8080/migu/virtuallive2/5900002411/50/20210706/index.m3u8?msisdn=2025122208021372929625a94a48bf8199e59ae7a753c0&mdspid=&spid=800033&netType=0&sid=5910019525&pid=2028597139&timestamp=20251222080213&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=713591450&ParentNodeID=-99&assertID=5910019525&client_ip=218.28.233.106&SecurityKey=20251222080213&promotionId=&mvid=5900002421&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e0db930517755e725e2db4236602a1c7&sv=10004&ct=android
华数动作影院,http://223.198.242.217:4000/rtp/239.253.64.220:5140
吐槽辣眼雷剧,http://129.150.54.232:10001/douyu/9026377
华数星影频道,http://106.83.118.68:8188/rtp/235.254.198.101:1680
华数星影频道,http://125.80.157.49:7788/rtp/235.254.198.101:1680
嘉定,http://124.78.13.23:4022/udp/239.45.3.185:5140
周星驰电影,http://www.douzhicloud.site:35455/huya/11342412
周扒片深度,http://129.150.54.232:10001/douyu/6434857
垫江综合,rtmp://play-sh.quklive.com/live/1672366847646284
台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-13.m3u8
国漫打戏天花板,http://live.nctv.top/huya.php?id=11352869
喜剧武侠,http://129.150.54.232:10001/yy/29945997
央视台球,http://106.59.2.71:55555/rtp/239.200.200.135:8076
大蓝雀-神剧爆笑,http://129.150.54.232:10001/douyu/8656759
央视文化精品,http://106.59.2.71:55555/rtp/239.200.200.92:8028
好先生电视剧,http://81.70.10.196:35455/douyu/9650792
奇葩果仁,http://129.150.54.232:10001/douyu/8850453
娱乐扒叔轮播,http://81.70.10.196:35455/douyu/9624581
宇宙科幻合集,http://www.douzhicloud.site:35455/huya/11342428
宜兴新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/yxxwzh/50/20250604/index.m3u8?msisdn=20251222080211e47fb07c61ed42ef98a96e3951dc783d&mdspid=&spid=699067&netType=0&sid=5910022179&pid=2028597139&timestamp=20251222080211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=955227996&ParentNodeID=-99&assertID=5910022179&client_ip=218.28.233.106&SecurityKey=20251222080211&promotionId=&mvid=5900006707&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7969ca0bfc56d13331b4adab5afbd365&sv=10004&ct=android
宿迁新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/sqxinwenzonghe/600/index.m3u8?msisdn=2025122208021145e17ff7330b4f01b9687bd7623ff8b8&mdspid=&spid=699067&netType=0&sid=5500469357&pid=2028597139&timestamp=20251222080211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731832&ParentNodeID=-99&assertID=5500469357&client_ip=218.28.233.106&SecurityKey=20251222080211&promotionId=&mvid=5102012616&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=172cec86d98f1022e0762c7228371b07&sv=10004&ct=android
央视台球,http://114.100.195.46:4022/rtp/238.1.79.59:4608
太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&tpid=1516989100&type=0
小涛讲电影,http://129.150.54.232:10001/douyu/8415464
小淘气说动漫,http://129.150.54.232:10001/douyu/9527700
家有儿女|一样二职,http://live.nctv.top/douyu.php?id=11827530
奎文电视,http://1.94.31.214/php/qilu.php?id=wfkwtv
央视文化精品,http://114.100.195.46:4022/rtp/238.1.79.54:4568
崇明电视,http://124.78.13.23:4022/udp/239.45.1.54:5140
广东民生,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=0b520d1c01b6a1bd7123ef09b96c3e21&wsTime=1766210428
广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-gao-qing-11.ctv
安徽生活,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=gdsh
巨野新闻,http://1.94.31.214/php/qilu.php?id=hzjyxw
广东民生,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=5a218b10b9a58f42ed1d16f7386226b9&wsTime=1766383238
开封文化旅游,http://tvpull.dxhmt.cn:9081/tv/10200-3.m3u8?zhend
开心锤动漫,http://129.150.54.232:10001/douyu/9018297
广州南国都市,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=550af55c0ea34ce492748481415b6dfa&txTime=1903e7b17de
广州南国都市,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=c82f82d7a6beda92b2b1ce93753dcacb&txTime=18e4a381d46
徐州新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/xzxinwenzonghe/600/index.m3u8?msisdn=202512220802111f1b898002014c05a6ac3cdde9a54790&mdspid=&spid=699067&netType=0&sid=5500469368&pid=2028597139&timestamp=20251222080211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731747&ParentNodeID=-99&assertID=5500469368&client_ip=218.28.233.106&SecurityKey=20251222080211&promotionId=&mvid=5102012620&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=6980765dc8513c9a91ceb40824dc4386&sv=10004&ct=android
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=6f73647cae387d01a3c2132074132a83&txTime=18d00acf487
广州南国都市,http://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=140110ae3d6c936a77f94c4f4d85b0d3&txTime=18d57929bd4
广德新闻信合,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=gdxw
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=a484293b0e6036fb053179bdffaf7127&txTime=18e0d9e3c22
广州南国都市,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=627498b93bc6f5d6e2460d0823bf81a3&txTime=18e6df74fc2
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=1b3fcaebe0459e7ca2876c2d5493cfac&txTime=18d047b699e
微竞-完美OB,http://live.nctv.top/huya.php?id=193868
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9e5008d4b91944fa76a957a93ae54870&txTime=1903e5f1cfd
庆余年一轮播,http://cfss.cc/cdn/hy/11352960.m3u8
悬疑movie,https://stream1.freetv.fun/xuan-yi-movie-3.ctv
开端电视轮播,http://cfss.cc/cdn/hy/11342397.m3u8
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=e4115b603801e53725e7debad2d4f5da&txTime=18dcb681fec
扫黄先锋,http://www.douzhicloud.site:35455/huya/29465855
挖沟连长,http://129.150.54.232:10001/douyu/8413092
揭阳综合,https://stream1.freetv.fun/jie-yang-zong-he-gao-qing-9.ctv
文物宝库,http://106.59.2.71:55555/rtp/239.200.200.96:8112
文物宝库,http://tvcdn.stream3.hndt.com/tv/65b5a69d017e1000aa645bea00000000_transios/playlist.m3u8?wsSecret=4f5215d36219e7803a5be42b7a01da0e&wsTime=1766210428
新片放映厅,http://hlsztemgsplive.miguvideo.com:8080/wd-virtuallive5100030975-75/index.m3u8?msisdn=20251222080213d1f132e6eb8a491e8733ada5ecb68774&mdspid=&spid=800033&netType=0&sid=5500035175&pid=2028597139&timestamp=20251222080213&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=619495952&ParentNodeID=-99&assertID=5500035175&client_ip=218.28.233.106&SecurityKey=20251222080213&promotionId=&mvid=5100030975&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2d89fda67d21973e336bbf0051d722c5&sv=10004&ct=android
新闻,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=4a9fe0446565c01a7b1707f6f473b9c5&wsTime=1766210428
怪医文三块影视剧,https://yylunbo.ottiptv.cc/yy/1354936154
无线一台风云,http://iptv.4666888.xyz/iptv2A.php?id=TVB1
无线千禧风云,http://iptv.4666888.xyz/iptv2A.php?id=TVB千禧经典
无线明珠风云,http://iptv.4666888.xyz/iptv2A.php?id=TVB明珠
无线综台风云,http://iptv.4666888.xyz/iptv2A.php?id=TVBJ1
无线翡翠风云,http://iptv.4666888.xyz/iptv2A.php?id=TVB翡翠
成华有线,http://8.138.7.223/tv/cditv.php?id=chyx
日漫经典,http://129.150.54.232:10001/douyu/1174353
日语电视,http://129.150.54.232:10001/douyu/1218414
星空卫视风云,http://iptv.4666888.xyz/iptv2A.php?id=星空卫视
星爷国语,http://129.150.54.232:10001/douyu/1274132
有部电影儿说剧,http://129.150.54.232:10001/douyu/9736479
新泰综合,http://1.94.31.214/php/qilu.php?id=taxtzh
新津电视,http://8.138.7.223/tv/cditv.php?id=xjtv
无敌县令,http://129.150.54.232:10001/yy/1354932390
枪战电影,http://www.douzhicloud.site:35455/huya/21059579
昌邑经济生活,http://1.94.31.214/php/qilu.php?id=wfcyjj
欢乐颂电视剧,http://81.70.10.196:35455/douyu/3756989
欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=a5c9c95325730c883b390ee380921ff3&wsTime=1766210428
曲阜新闻综合,http://1.94.31.214/php/qilu.php?id=jiqfxw
来看修牛蹄,https://yylunbo.ottiptv.cc/yy/1382749887
栖霞苹果,http://1.94.31.214/php/qilu.php?id=ytqxpg
汕头生活,https://stream1.freetv.fun/shan-tou-sheng-huo-gao-qing-10.ctv
欢笑剧场,http://111.113.89.137:2000/rtp/239.121.4.64:8358
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-gao-qing-10.ctv
欢笑剧场,http://36.46.98.161:8025/rtp/239.112.205.236:5140
欢笑剧场,http://36.46.98.228:8025/rtp/239.112.205.236:5140
江苏国际,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/jsguoji/600/index.m3u8?msisdn=202512220802102c43de6c7f27464f96fca560ff6bdb19&mdspid=&spid=699067&netType=0&sid=5500260577&pid=2028597139&timestamp=20251222080210&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626064674&ParentNodeID=-99&assertID=5500260577&client_ip=218.28.233.106&SecurityKey=20251222080210&promotionId=&mvid=5100186482&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=db27826e53bbcaddece076f06c146c97&sv=10004&ct=android
汕尾综合,https://stream1.freetv.fun/shan-wei-zong-he-gao-qing-10.ctv
江阴新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/jyxwzh/50/20250604/index.m3u8?msisdn=20251222080211bbd96f234f3e478a8fae9df805132243&mdspid=&spid=699067&netType=0&sid=5910022177&pid=2028597139&timestamp=20251222080211&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=955227979&ParentNodeID=-99&assertID=5910022177&client_ip=218.28.233.106&SecurityKey=20251222080211&promotionId=&mvid=5900006705&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=e9972868ea3520d603f7b954867fb8e1&sv=10004&ct=android
武城综艺影视,http://1.94.31.214/php/qilu.php?id=dzwczy
歙县综合,http://8.138.7.223/【公众号：榴芒电视】/ahwanyun.php?id=xxzh
河南乡村,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=d9f51ca8d039df1cf736d5cf79fb3be3&wsTime=1766210428
沉睡在你心底的光,http://live.nctv.top/huya.php?id=20985816
泰州新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/jstv/tzxinwenzonghe/600/index.m3u8?msisdn=202512220802104c0b9db7c21a431d8ab32ddb1338530b&mdspid=&spid=699067&netType=0&sid=5500469354&pid=2028597139&timestamp=20251222080210&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731818&ParentNodeID=-99&assertID=5500469354&client_ip=218.28.233.106&SecurityKey=20251222080210&promotionId=&mvid=5102012615&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c6c98061017dcb977bc4b3b2149d9ef1&sv=10004&ct=android
民兵葛二蛋,http://live.nctv.top/huya.php?id=11602072
法治天地,http://124.78.13.23:4022/udp/239.45.1.46:5140
法政先锋,http://www.douzhicloud.site:35455/huya/23863804
洗碗君说动画,http://129.150.54.232:10001/douyu/9446706
浦东,http://124.78.13.23:4022/udp/239.45.3.248:5140
涡阳新闻综合,http://220.180.124.18:888/live/ch0.m3u8
淘,http://106.120.13.232:4022/rtp/225.1.8.211:8002
淘BABY,http://106.120.13.232:4022/rtp/225.1.8.36:8002
潮州综合,https://stream1.freetv.fun/chao-zhou-zong-he-gao-qing-8.ctv
河北农民,https://ls.qingting.fm/live/1650/64k.m3u8
沂水生活,http://1.94.31.214/php/qilu.php?id=lyys2
熊猫01,http://hlsztemgsplive.miguvideo.com:8080/ws_x/2018/xiongmao/HD/1000/index.m3u8?msisdn=202512220802145f0cc149644f4f3487f3d663c0a704fe&mdspid=&spid=699004&netType=0&sid=2202634723&pid=2028597139&timestamp=20251222080214&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=609158151&ParentNodeID=-99&assertID=2202634723&client_ip=218.28.233.106&SecurityKey=20251222080214&promotionId=&mvid=2202634723&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d4ea8fc094a2f1f2d46f59413489910c&sv=10004&ct=android
爱奇艺频风云,http://iptv.4666888.xyz/iptv2A.php?id=爱奇艺
济铁电视,http://1.94.31.214/php/qilu.php?id=jnjrtv
特辑电影,http://129.150.54.232:10001/douyu/3637778
温江电视,http://8.138.7.223/tv/cditv.php?id=wjtv
潍城TV,http://1.94.31.214/php/qilu.php?id=wfwc
渗透电视轮播,http://cfss.cc/cdn/hy/30080244.m3u8
牛叔说剧悬疑,http://129.150.54.232:10001/douyu/10010651
电视剧,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=3618050e4a050515b4bdf03ea660eab4&wsTime=1766210428
百事通,http://124.78.13.23:4022/udp/239.45.1.42:5140
百事通（备）,http://124.78.13.23:4022/udp/239.45.3.107:5140
百事通超级体育,http://124.78.13.23:4022/udp/239.45.3.139:5140
盐城新闻综合,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ycxwzh/50/20250604/index.m3u8?msisdn=202512220802106d25e6221ca747329bc227d5705123bb&mdspid=&spid=699067&netType=0&sid=5500469360&pid=2028597139&timestamp=20251222080210&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=639731825&ParentNodeID=-99&assertID=5500469360&client_ip=218.28.233.106&SecurityKey=20251222080210&promotionId=&mvid=5102012617&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ea4ee671d9150295434093c8ddf82b89&sv=10004&ct=android
睛彩中原,http://tvcdn.stream3.hndt.com/tv/65b27d4c017e100039bd55c200000000_transios/playlist.m3u8?wsSecret=1cf24460cf543150bf95742ee0a50de1&wsTime=1766210428
皮皮看动漫,http://129.150.54.232:10001/douyu/9837291
百晓生解说,http://129.150.54.232:10001/douyu/9653063
牟平综合,http://1.94.31.214/php/qilu.php?id=ytmpzh
科幻Fans轮播,http://81.70.10.196:35455/douyu/3508304
科幻解说轮播,http://81.70.10.196:35455/douyu/9338839
粤语综艺轮播,http://81.70.10.196:35455/douyu/7919720
粤语电影2,http://129.150.54.232:10001/douyu/1226741
精彩短剧,http://129.150.54.232:10001/douyu/11824307
纬来戏剧风云,http://iptv.4666888.xyz/iptv2A.php?id=纬来戏剧
电影梁家辉,http://live.metshop.top/huya/11342429?cdn=alicdn
经典剧集,http://www.douzhicloud.site:35455/douyu/6863367
经典美剧解说,http://81.70.10.196:35455/douyu/9123570
美剧解说轮播,http://81.70.10.196:35455/douyu/9643264
